2.572800000000000304e-04,-1.286701999999999985e-02,-2.066919999999999868e-02
2.573440000000000081e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
2.574080000000000400e-04,-1.544043999999999972e-02,-1.808554000000000064e-02
2.574720000000000177e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
2.575359999999999954e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.576000000000000273e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.576640000000000050e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
2.577280000000000369e-04,-5.146819999999999867e-03,-2.066919999999999868e-02
2.577920000000000146e-04,-1.286701999999999985e-02,-2.066919999999999868e-02
2.578559999999999923e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.579200000000000242e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
2.579840000000000019e-04,-5.146819999999999867e-03,-2.066919999999999868e-02
2.580480000000000339e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.581120000000000116e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.581759999999999893e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.582400000000000212e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.583039999999999989e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
2.583680000000000308e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
2.584320000000000085e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
2.584960000000000404e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
2.585600000000000181e-04,-1.544043999999999972e-02,-1.808554000000000064e-02
2.586239999999999958e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
2.586880000000000277e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.587520000000000054e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
2.588160000000000373e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
2.588800000000000151e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
2.589439999999999928e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
2.590080000000000247e-04,-1.286701999999999985e-02,-2.325279999999999708e-02
2.590720000000000024e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
2.591360000000000343e-04,-1.029361999999999985e-02,-2.583639999999999895e-02
2.592000000000000120e-04,-1.801383999999999971e-02,-2.325279999999999708e-02
2.592639999999999897e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
2.593280000000000216e-04,-2.058719999999999994e-02,-1.033459999999999934e-02
2.593919999999999993e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.594560000000000312e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
2.595200000000000089e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
2.595840000000000408e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
2.596480000000000185e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
2.597119999999999962e-04,-1.544043999999999972e-02,-7.750940000000000434e-03
2.597760000000000282e-04,-1.801383999999999971e-02,-1.291824000000000097e-02
2.598400000000000059e-04,-1.801383999999999971e-02,-2.066919999999999868e-02
2.599040000000000378e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
2.599680000000000155e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
2.600319999999999932e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
2.600960000000000251e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
2.601600000000000028e-04,-1.544043999999999972e-02,-2.583639999999999895e-02
2.602240000000000347e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.602880000000000124e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
2.603519999999999901e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.604160000000000220e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
2.604799999999999997e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.605440000000000316e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
2.606080000000000093e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
2.606720000000000413e-04,-1.544043999999999972e-02,-1.808554000000000064e-02
2.607360000000000190e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.607999999999999967e-04,-1.286701999999999985e-02,-2.066919999999999868e-02
2.608640000000000286e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
2.609280000000000063e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
2.609920000000000382e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
2.610560000000000159e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.611199999999999936e-04,-1.286701999999999985e-02,-2.325279999999999708e-02
2.611840000000000255e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.612480000000000032e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.613120000000000351e-04,0.000000000000000000e+00,-2.066919999999999868e-02
2.613760000000000128e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
2.614399999999999905e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
2.615040000000000225e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.615680000000000002e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
2.616320000000000321e-04,-7.720219999999999860e-03,-2.325279999999999708e-02
2.616960000000000098e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
2.617600000000000417e-04,-1.286701999999999985e-02,-7.750940000000000434e-03
2.618240000000000194e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
2.618879999999999971e-04,-1.286701999999999985e-02,-7.750940000000000434e-03
2.619520000000000290e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.620160000000000067e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
2.620800000000000386e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
2.621440000000000163e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.622079999999999940e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.622720000000000259e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
2.623360000000000036e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
2.624000000000000356e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
2.624640000000000133e-04,-2.573399999999999993e-03,-7.750940000000000434e-03
2.625279999999999910e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
2.625920000000000229e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
2.626560000000000006e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
2.627200000000000325e-04,-2.573399999999999993e-03,-7.750940000000000434e-03
2.627840000000000102e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
2.628480000000000421e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
2.629120000000000198e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
2.629759999999999975e-04,-7.720219999999999860e-03,-2.066919999999999868e-02
2.630400000000000294e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
2.631040000000000071e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
2.631680000000000390e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
2.632320000000000168e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
2.632959999999999945e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
2.633600000000000264e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
2.634240000000000041e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
2.634880000000000360e-04,0.000000000000000000e+00,-1.291824000000000097e-02
2.635520000000000137e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.636159999999999914e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
2.636800000000000233e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
2.637440000000000010e-04,0.000000000000000000e+00,-1.033459999999999934e-02
2.638080000000000329e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
2.638720000000000106e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
2.639360000000000425e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.640000000000000202e-04,-1.286701999999999985e-02,-7.750940000000000434e-03
2.640639999999999979e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
2.641280000000000299e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
2.641920000000000076e-04,-2.573399999999999993e-03,-1.808554000000000064e-02
2.642560000000000395e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
2.643200000000000172e-04,0.000000000000000000e+00,-1.291824000000000097e-02
2.643839999999999949e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
2.644480000000000268e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
2.645120000000000045e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.645760000000000364e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
2.646400000000000141e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
2.647039999999999918e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.647680000000000237e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
2.648320000000000014e-04,-2.573399999999999993e-03,-1.808554000000000064e-02
2.648960000000000333e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
2.649600000000000110e-04,2.573399999999999993e-03,-1.808554000000000064e-02
2.650240000000000430e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
2.650880000000000207e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.651519999999999984e-04,-2.573399999999999993e-03,-1.033459999999999934e-02
2.652160000000000303e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
2.652800000000000080e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.653440000000000399e-04,0.000000000000000000e+00,-1.033459999999999934e-02
2.654080000000000176e-04,-2.573399999999999993e-03,-1.291824000000000097e-02
2.654719999999999953e-04,-5.146819999999999867e-03,-5.167299999999999671e-03
2.655360000000000272e-04,-7.720219999999999860e-03,-1.808554000000000064e-02
2.656000000000000049e-04,0.000000000000000000e+00,-1.550189999999999901e-02
2.656640000000000368e-04,-2.573399999999999993e-03,-7.750940000000000434e-03
2.657280000000000145e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
2.657919999999999922e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
2.658560000000000242e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
2.659200000000000019e-04,-1.286701999999999985e-02,-1.550189999999999901e-02
2.659840000000000338e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
2.660480000000000115e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.661120000000000434e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
2.661760000000000211e-04,-7.720219999999999860e-03,-7.750940000000000434e-03
2.662399999999999988e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
2.663040000000000307e-04,-5.146819999999999867e-03,-5.167299999999999671e-03
2.663680000000000084e-04,-5.146819999999999867e-03,-7.750940000000000434e-03
2.664320000000000403e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.664960000000000180e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
2.665599999999999957e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.666240000000000276e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
2.666880000000000053e-04,-5.146819999999999867e-03,-1.033459999999999934e-02
2.667520000000000373e-04,-7.720219999999999860e-03,-5.167299999999999671e-03
2.668160000000000150e-04,-2.573399999999999993e-03,-7.750940000000000434e-03
2.668799999999999927e-04,-2.573399999999999993e-03,-1.033459999999999934e-02
2.669440000000000246e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
2.670080000000000023e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
2.670720000000000342e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
2.671360000000000119e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
2.671999999999999896e-04,-1.801383999999999971e-02,-1.033459999999999934e-02
2.672640000000000215e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
2.673279999999999992e-04,-1.801383999999999971e-02,-1.550189999999999901e-02
2.673920000000000311e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
2.674560000000000088e-04,-1.029361999999999985e-02,-7.750940000000000434e-03
2.675200000000000407e-04,-5.146819999999999867e-03,-1.550189999999999901e-02
2.675840000000000185e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.676479999999999962e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
2.677120000000000281e-04,-1.286701999999999985e-02,-5.167299999999999671e-03
2.677760000000000058e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
2.678400000000000377e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
2.679040000000000154e-04,-1.286701999999999985e-02,-2.583640000000000329e-03
2.679679999999999931e-04,-7.720219999999999860e-03,-1.550189999999999901e-02
2.680320000000000250e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
2.680960000000000027e-04,-1.544043999999999972e-02,-7.750940000000000434e-03
2.681600000000000346e-04,-2.058719999999999994e-02,-7.750940000000000434e-03
2.682240000000000123e-04,0.000000000000000000e+00,-1.808554000000000064e-02
2.682879999999999900e-04,-5.146819999999999867e-03,-1.291824000000000097e-02
2.683520000000000219e-04,-1.286701999999999985e-02,-2.583640000000000329e-03
2.684159999999999996e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
2.684800000000000316e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
2.685440000000000093e-04,-1.544043999999999972e-02,-7.750940000000000434e-03
2.686080000000000412e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.686720000000000189e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
2.687359999999999966e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
2.688000000000000285e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
2.688640000000000062e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.689280000000000381e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.689920000000000158e-04,-1.286701999999999985e-02,-1.033459999999999934e-02
2.690559999999999935e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
2.691200000000000254e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.691840000000000031e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.692480000000000350e-04,-1.544043999999999972e-02,-1.033459999999999934e-02
2.693120000000000127e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
2.693759999999999905e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
2.694400000000000224e-04,-1.029361999999999985e-02,-1.808554000000000064e-02
2.695040000000000001e-04,-5.146819999999999867e-03,-5.167299999999999671e-03
2.695680000000000320e-04,-7.720219999999999860e-03,-1.033459999999999934e-02
2.696320000000000097e-04,-1.801383999999999971e-02,-1.550189999999999901e-02
2.696960000000000416e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
2.697600000000000193e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
2.698239999999999970e-04,-1.801383999999999971e-02,-1.808554000000000064e-02
2.698880000000000289e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
2.699520000000000066e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
2.700160000000000385e-04,-1.544043999999999972e-02,-1.550189999999999901e-02
2.700800000000000162e-04,-1.544043999999999972e-02,-1.808554000000000064e-02
2.701439999999999939e-04,-1.544043999999999972e-02,-1.291824000000000097e-02
2.702080000000000259e-04,-1.286701999999999985e-02,-1.808554000000000064e-02
2.702720000000000036e-04,-1.029361999999999985e-02,-1.033459999999999934e-02
2.703360000000000355e-04,-1.029361999999999985e-02,-2.066919999999999868e-02
2.704000000000000132e-04,-1.544043999999999972e-02,-1.808554000000000064e-02
2.704639999999999909e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.705280000000000228e-04,-1.029361999999999985e-02,-1.291824000000000097e-02
2.705920000000000005e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.706560000000000324e-04,-5.146819999999999867e-03,-3.100379999999999803e-02
2.707200000000000101e-04,-2.058719999999999994e-02,-1.808554000000000064e-02
2.707840000000000420e-04,-1.801383999999999971e-02,-2.583639999999999895e-02
2.708480000000000197e-04,-1.029361999999999985e-02,-1.550189999999999901e-02
2.709119999999999974e-04,-5.146819999999999867e-03,-1.808554000000000064e-02
2.709760000000000293e-04,-1.544043999999999972e-02,-2.325279999999999708e-02
2.710400000000000070e-04,-1.286701999999999985e-02,-1.291824000000000097e-02
2.711040000000000390e-04,-7.720219999999999860e-03,-1.291824000000000097e-02
